current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
05/2019,148.2527211444829,354.8627495842958,14251.268904390134
06/2019,160.60863327122428,306.72463251599567,8390.147932914831
07/2019,210.61647634615127,122.60868603612347,5576.405714632841
08/2019,228.29366500277706,0.0,4260.092555345725
01/2016,235.6886643731234,89.79013887023676,40018.19825705109
02/2016,219.87580352392058,333.2533411737655,45487.00717990248
03/2016,234.3069937656679,359.588466249818,42333.773511770116
04/2016,226.02723205511222,501.0199710809174,27962.502868877724
05/2016,249.08585396314572,435.53370780055644,17481.41046762856
06/2016,265.9450644489224,295.0823371051216,10507.58589338465
07/2016,276.47501532176926,374.8926289698935,6417.489692191347
08/2016,274.80429483420045,463.5348448023285,4202.99658057898
09/2016,267.2533197787892,301.4080601213164,4987.161553154678
10/2016,306.0100655640499,216.68027458560937,18314.89780628835
11/2016,325.0608146641862,242.5063023271228,31996.06875438978
12/2016,335.64366150524575,371.56633302895574,43781.4356043253
01/2017,335.28979109117427,367.97502639922897,42453.65022081137
02/2017,303.3103753706057,175.75439228491584,43221.86951393659
03/2017,337.35599605185234,187.477994910251,40177.00610388899
04/2017,326.255546714739,279.1869967488912,26337.83212701258
05/2017,334.52636787765306,315.54607263618556,16487.02509610752
06/2017,320.7632392458112,376.279610416363,9727.483082740331
07/2017,340.4050911004102,260.6952575607869,6173.174010064202
08/2017,370.03696954670227,166.54966932900174,4397.6092683978095
09/2017,374.435675036678,307.769362218942,6965.816818933612
10/2017,387.12275091839405,484.2457015317741,20478.543759613098
11/2017,373.996179840665,336.4799677829137,34038.50028972306
12/2017,386.405407049953,216.0862497602522,43392.01292948951
01/2018,387.7166298165391,241.83701616375959,43792.95381468933
02/2018,349.63462040530976,222.99548742671723,42124.04115993888
03/2018,386.52309306541764,304.2729313103942,37958.74454637425
04/2018,373.34492939007515,279.1371826614634,24523.814399739476
05/2018,432.43633168343905,249.58848925816255,15455.452447340327
06/2018,427.5638529360122,303.5331141419132,9085.120501422061
07/2018,440.30465108961704,361.60430581988936,5704.308006616176
08/2018,439.18827516958527,390.2850426098523,4129.034926778505
09/2018,426.5455263181352,180.41970852747704,9083.9867729043
10/2018,522.8450104759336,230.16897881359836,23132.484897326805
11/2018,508.56472556057247,151.35082919100995,36307.11534537009
12/2018,524.5883718504624,323.13668623604116,42749.56224513966
01/2019,526.4453653544555,238.09600048451966,45032.39595955981
02/2019,475.2786361142275,183.53362297810864,41117.191695992406
03/2019,531.214393063019,166.51353573712726,35967.9731273309
04/2019,510.7990666790061,225.80861905651372,22756.937604528674
05/2019,524.1055365621804,322.78629897833787,14282.733148592566
06/2019,505.5741155436628,391.2990649395929,8306.673269980185
07/2019,569.0511794222303,196.67443640164365,5508.771201662596
08/2019,576.5877372636393,185.3428115426071,4084.3440080004434
01/2016,5.3338125915292665,177.3231162527679,39947.308702872775
02/2016,4.246833796819573,371.56172649890766,45448.64950434946
03/2016,3.744752235931553,475.2780833422605,42230.51729939052
04/2016,2.8414100634350206,462.2392886979718,28002.953718283807
05/2016,6.905072481710245,318.99200467363323,17583.70844725538
06/2016,4.72500252767455,363.4968898864134,10448.132581601962
07/2016,3.025967285025715,507.6748444741403,6296.733569550954
08/2016,6.2280993220663445,221.33586180776,4435.110886046943
09/2016,49.27725950992112,268.04848569906426,5001.054924713576
10/2016,66.83670709414164,381.1764077609857,18169.30325480289
11/2016,63.898780712516434,384.86111436784194,31861.86404162339
12/2016,65.22062306097519,413.1143416117497,43749.34216323514
01/2017,67.20890276498434,292.0012029088743,42521.26139772908
02/2017,60.843934712007886,236.02190235895017,43166.328906287454
03/2017,66.71283878201491,381.00839218400347,40003.70552352428
04/2017,63.91007772126116,403.64015525706753,26220.4068547076
05/2017,75.6527020438336,361.33774246523103,16453.215487928283
06/2017,91.8175590991361,232.57214957280289,9857.168266933551
07/2017,94.73212863043776,275.8428223396903,6151.890680475941
08/2017,92.67502863549198,484.848291508204,4103.045510553156
09/2017,89.08856757559104,237.52245514034948,7042.879164200589
10/2017,111.59674083705832,217.9441273940283,20722.786474569937
11/2017,128.38540974270228,214.37670598573533,34144.38785421237
12/2017,131.69058725652405,262.13218360696095,43345.13097587746
01/2018,131.17251018897156,299.4663100641523,43743.41076488081
02/2018,118.79404486643368,147.8983937324248,42197.556966758035
03/2018,133.63226831898015,125.36958672727378,38120.20142124014
04/2018,128.53090818428373,188.83857664961985,24606.712024312834
05/2018,129.09505485667106,327.744891906701,15377.785937483079
06/2018,121.33003133845023,397.0353900550609,8997.582305291846
07/2018,131.38433297304692,358.9495454859466,5723.149402153435
08/2018,152.93458680301762,123.07865698417724,4367.354190311795
09/2018,163.69742928463165,102.93547382505996,9144.300709994288
10/2018,168.20767849247983,279.38734976408676,23092.914690461064
11/2018,161.72315406424417,174.0515565435584,36285.51390605108
12/2018,167.63802465622163,269.71018298040025,42800.55150220696
01/2019,168.57817183972966,232.5419412112767,45036.40306738237
02/2019,155.1650331540919,168.49109404718072,41128.61357055303
03/2019,172.75029459230046,198.48280095705078,35940.81513886395
04/2019,163.57780776741546,232.59372095923325,22749.859376289194
05/2019,165.31015631966082,354.8627495842958,14251.268904390134
06/2019,178.9869793817484,306.72463251599567,8390.147932914831
07/2019,233.8769023161727,122.60868603612347,5576.405714632841
08/2019,252.93360178195798,147.83036087474198,4115.116198900732
01/2016,5.3338125915292665,177.3231162527679,39947.308702872775
02/2016,4.246833796819573,371.56172649890766,45448.64950434946
03/2016,3.744752235931553,475.2780833422605,42230.51729939052
04/2016,2.8414100634350206,462.2392886979718,28002.953718283807
05/2016,7.399135445880912,318.99200467363323,17583.70844725538
06/2016,5.2031279768719685,363.4968898864134,10448.132581601962
07/2016,3.5355608321721146,507.6748444741403,6296.733569550954
08/2016,7.2036103584847355,221.33586180776,4435.110886046943
09/2016,54.353977224011864,268.04848569906426,5001.054924713576
10/2016,73.6355325871174,381.1764077609857,18169.30325480289
11/2016,70.47828925410585,384.86111436784194,31861.86404162339
12/2016,72.01944855395091,413.1143416117497,43749.34216323514
01/2017,74.26447507451539,292.0012029088743,42521.26139772908
02/2017,67.2843473034726,236.02190235895017,43166.328906287454
03/2017,73.84329557970803,381.00839218400347,40003.70552352428
04/2017,70.81051978354479,403.64015525706753,26220.4068547076
05/2017,83.73538488302415,361.33774246523103,16453.215487928283
06/2017,101.4548651849786,232.57214957280289,9857.168266933551
07/2017,104.86032171739265,275.8428223396903,6151.890680475941
08/2017,102.80322172244689,484.848291508204,4103.045510553156
09/2017,99.00444203549995,237.52245514034948,7042.879164200589
10/2017,123.7961059884045,217.9441273940283,20722.786474569937
11/2017,142.17670134709584,214.37670598573533,34144.38785421237
12/2017,145.9415885810642,262.13218360696095,43345.13097587746
01/2018,145.46421674986243,299.4663100641523,43743.41076488081
02/2018,131.78946176041327,147.8983937324248,42197.556966758035
03/2018,148.28516309881812,125.36958672727378,38120.20142124014
04/2018,142.92500921796585,188.83857664961985,24606.712024312834
05/2018,143.96895925814258,327.744891906701,15377.785937483079
06/2018,135.72413237213237,397.0353900550609,8997.582305291846
07/2018,147.14930539730165,358.9495454859466,5723.149402153435
08/2018,170.8890145160587,155.29671649051141,4330.364210917158
09/2018,182.11228186461705,346.24606976782457,8926.110618760038
10/2018,187.3748821210972,343.7878365373989,23031.037615677655
11/2018,180.54902835079218,262.82503087852285,36211.50193967158
12/2018,186.73171276003146,298.36432093313925,42773.720987579254
01/2019,188.79096337465168,281.8196322442401,44990.33570643966
02/2019,169.93381144492284,280.0094205928045,41026.178652189294
03/2019,187.49113797288263,278.74895975658126,35867.092050700165
04/2019,180.79275740875093,319.4989314186194,22670.940493192298
05/2019,222.17985631769392,228.7431154992932,14376.760319352732
06/2019,223.40551273916316,274.7628193287427,8409.763124561727
07/2019,228.82870516219842,364.0932083659389,5347.573966401498
08/2019,219.63062061271276,394.6071311248137,3905.1991249656317
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,21.0419200575848,239.0471453662097,17648.49347894031
06/2016,28.796109235194184,360.8630765832242,10450.27708901069
07/2016,27.7318776800191,495.48298383616833,6308.016804275645
08/2016,30.010288238521813,304.33322837524867,4357.424034908096
09/2016,57.10117561709709,211.72751161761013,5056.978021760967
10/2016,101.27355318141609,352.49656993849015,18192.80810906409
11/2016,97.22500363991573,331.61255096324754,31910.531604819313
12/2016,99.65771456278037,446.2293902449533,43719.07601859106
01/2017,100.70184104654209,327.50908011970654,42490.931778972394
02/2017,92.38133274866871,224.7831072744266,43175.86741129521
03/2017,101.62935135275218,359.8200242433449,40021.789254160474
04/2017,97.7003522976418,384.4670535688345,26237.728101633373
05/2017,102.23867512596864,422.1257602197465,16395.265368625034
06/2017,119.61026762863804,220.9963873279063,9871.083277178126
07/2017,126.90909830639464,270.16483503310593,6156.265898809686
08/2017,124.85216989764898,441.84785666995595,4138.13558299031
09/2017,119.73348139222028,319.71190805330986,6970.527214509109
10/2017,131.08432428920534,184.80606075766485,20754.54780413785
11/2017,166.1026194295029,198.10169979381112,34159.24019508421
12/2017,170.66511537055146,237.4126631705241,43367.6760235704
01/2018,169.869738916589,345.4159125110797,43701.52236383472
02/2018,153.6598130614674,185.94476485401043,42163.2678654734
03/2018,171.9577227299289,99.92821843988469,38143.03073656427
04/2018,169.8585369739902,175.95887371507592,24618.80565389552
05/2018,173.7038607236653,313.990376083627,15389.615800600246
06/2018,166.55409725729527,376.5101645186202,9024.03947430221
07/2018,173.26720099169012,240.70058855917043,5825.102084793016
08/2018,195.37209195314298,118.05205203925146,4362.4290618585
09/2018,190.68423979259464,370.0728064770834,8904.333707977685
10/2018,196.2324070694436,382.59503475012804,22995.569019893683
11/2018,189.120740559021,249.0054244863689,36224.132638500436
12/2018,196.5362401267301,258.84841494693995,42809.83732065692
01/2019,197.8642556258769,294.86181476246276,44978.41425168792
02/2019,178.12898810559233,291.05868536388743,41016.02572244778
03/2019,196.56430993854315,290.8838861025563,35856.11794432637
04/2019,194.63132276768542,307.1155395180484,22689.076092735715
05/2019,238.84414649216063,214.41786437106526,14382.929782472575
06/2019,234.09125348926173,283.52484377890875,8401.783099706021
07/2019,239.87057471122193,393.82771423899595,5320.438290130717
08/2019,230.4768784251092,329.7255994232361,3964.188526999065
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,17.648690629004413,239.0471453662097,17648.49347894031
06/2016,23.948638622936503,360.8630765832242,10450.27708901069
07/2016,22.722824714019495,495.48298383616833,6308.016804275645
08/2016,24.363533254469218,304.33322837524867,4357.424034908096
09/2016,47.176872699257025,211.72751161761013,5056.978021760967
10/2016,84.49722026718311,352.49656993849015,18192.80810906409
11/2016,80.98984275517412,331.61255096324754,31910.531604819313
12/2016,82.88138164854743,446.2293902449533,43719.07601859106
01/2017,83.64597762439354,327.50908011970654,42490.931778972394
02/2017,76.66945490707873,224.7831072744266,43175.86741129521
03/2017,84.23405802813473,359.8200242433449,40021.789254160474
04/2017,80.8661974673668,384.4670535688345,26237.728101633373
05/2017,84.5487788207452,422.1257602197465,16395.265368625034
06/2017,99.26103439172397,220.9963873279063,9871.083277178126
07/2017,105.11261213464611,270.16483503310593,6156.265898809686
08/2017,103.05568372590042,441.84785666995595,4138.13558299031
09/2017,98.51555879352253,319.71190805330986,6970.527214509109
10/2017,107.80018364959433,184.80606075766485,20754.54780413785
11/2017,137.47114933058737,198.10169979381112,34159.24019508421
12/2017,141.0792629350055,237.4126631705241,43367.6760235704
01/2018,140.255042803673,345.4159125110797,43701.52236383472
02/2018,126.7706236345912,185.94476485401043,42163.2678654734
03/2018,141.83532180929913,99.92821843988469,38143.03073656427
04/2018,140.00103834249398,175.95887371507592,24618.80565389552
05/2018,142.85111213778575,313.990376083627,15389.615800600246
06/2018,136.66516913928055,376.5101645186202,9024.03947430221
07/2018,141.968313381633,240.70058855917043,5825.102084793016
08/2018,160.70150032622257,19.969334973061034,4459.617329793164
09/2018,157.34429337331093,102.93547382505996,9144.300709994288
10/2018,161.64277138411506,279.38734976408676,23092.914690461064
11/2018,155.37001815292342,174.0515565435584,36285.51390605108
12/2018,161.03149756460164,269.71018298040025,42800.55150220696
01/2019,161.92725009930405,232.5419412112767,45036.40306738237
02/2019,149.05849375229494,168.49109404718072,41128.61357055303
03/2019,165.87959337160413,198.48280095705078,35940.81513886395
04/2019,156.9287420699673,232.59372095923325,22749.859376289194
05/2019,158.43945509896446,354.8627495842958,14251.268904390134
06/2019,171.7409010300733,306.72463251599567,8390.147932914831
07/2019,225.02706395765816,122.60868603612347,5576.405714632841
08/2019,243.64180302327844,147.83036087474198,4115.116198900732
01/2016,5.3338125915292665,177.3231162527679,39947.308702872775
02/2016,4.246833796819573,371.56172649890766,45448.64950434946
03/2016,3.744752235931553,475.2780833422605,42230.51729939052
04/2016,2.8414100634350206,462.2392886979718,28002.953718283807
05/2016,7.229795960158382,318.99200467363323,17583.70844725538
06/2016,5.039251055205006,363.4968898864134,10448.132581601962
07/2016,3.360898257845897,507.6748444741403,6296.733569550954
08/2016,6.869255126047849,221.33586180776,4435.110886046943
