current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
07/2017,81.26542476080179,275.9670223089609,5265.032006436404
08/2017,79.27640273509391,486.27111680447223,3471.9554175395015
09/2017,76.56312196653873,226.88247799209807,6045.875834812697
10/2017,100.3858609819013,210.31102257341732,17828.462222518647
11/2017,119.16836217279999,213.1931403855189,29387.231229684174
12/2017,122.17830385337076,262.51891807520127,37306.33692044966
01/2018,121.62334099582664,304.9982413969162,37639.92246376304
02/2018,110.21093288977384,148.25203446929177,36331.784397280506
03/2018,124.19962591912369,121.78560306314517,32823.97665548924
04/2018,119.48380438925481,188.20397627442242,21173.414549743564
05/2018,119.9071095453107,325.0414441272756,13207.951416609629
06/2018,112.59402141206544,394.4869803515802,7702.324195833151
07/2018,129.36418052359534,349.90457398193246,4893.210537760363
08/2018,168.18988949480934,109.80276910264483,3756.735464253883
09/2018,181.94296034898602,102.38178220979177,7863.223946795363
10/2018,187.17107462243015,276.97372868415016,19860.75920635739
11/2018,180.20195796877258,198.13038415342888,31212.108906549915
12/2018,185.77098128289572,320.89946825471844,36791.62158566724
01/2019,186.39114854380546,208.6789427738411,38792.56492499609
02/2019,170.64922223839247,123.70626689063137,35444.364059364176
03/2019,188.4082143803648,197.8699431167251,30935.96801237922
04/2019,178.88617461216467,230.56955331066558,19569.51467778882
05/2019,181.28953331411216,352.8232447545468,12233.096152920318
06/2019,201.79937195250906,298.5143419771645,7196.994930207201
07/2019,275.1183195794584,109.38349160353519,4798.147462299547
08/2019,290.40285334751064,147.03517891990373,3525.6557427233793
01/2016,16.618656075782955,176.36929227922457,36331.83547783435
02/2016,5.992148409674456,369.563089830011,41329.41766533264
03/2016,5.615112018694158,472.72155467543166,38392.84305310745
04/2016,4.656041191396533,459.7528959230712,25447.67414079455
05/2016,8.131859073170897,318.29439841118483,15975.911658260184
06/2016,5.976975158002952,363.5456559295141,9478.848452513774
07/2016,4.478499487048666,507.9892212773587,5688.950301961634
08/2016,10.513398599046155,206.55626143509946,4028.6313597788244
09/2016,44.15768796335789,262.843320788609,4532.106710846097
10/2016,58.04898438521096,379.126053562646,16505.294697110985
11/2016,55.39913469397499,382.7909400717542,28963.892038285296
12/2016,56.4424115476268,410.8921927392802,39780.40452501569
01/2017,58.957116021009945,290.68993003557637,38671.882692122315
02/2017,53.50762994374578,234.75233664462806,39263.84801891724
03/2017,58.56411069767856,374.81259802610003,36377.14333492366
04/2017,55.9978041331806,403.9254640630113,23826.778352636
05/2017,64.85085642746598,366.87062601119135,14939.989803022052
06/2017,78.52677338959147,235.37707259405636,8949.579143753555
07/2017,81.26542476080179,275.9670223089609,5576.019811180059
08/2017,79.27640273509391,486.27111680447223,3693.1632826977857
09/2017,76.56312196653873,226.88247799209807,6398.040373873038
10/2017,100.3858609819013,210.31102257341732,18844.79659768435
11/2017,119.16836217279999,213.1931403855189,31055.035570444168
12/2017,122.17830385337076,262.51891807520127,39423.06998396554
01/2018,121.62334099582664,304.9982413969162,39777.87235435924
02/2018,110.21093288977384,148.25203446929177,38387.635823387376
03/2018,124.19962591912369,121.78560306314517,34681.07628068635
04/2018,119.48380438925481,188.20397627442242,22377.10867672433
05/2018,119.9071095453107,325.0414441272756,13969.381095017863
06/2018,112.59402141206544,394.4869803515802,8157.153247115513
07/2018,129.36418052359534,349.90457398193246,5186.7840919258715
08/2018,168.18988949480934,109.80276910264483,3974.0736189057507
09/2018,181.94296034898602,102.38178220979177,8312.462776299413
10/2018,187.17107462243015,276.97372868415016,20994.35279129308
11/2018,180.20195796877258,198.13038415342888,32982.66750571406
12/2018,185.77098128289572,320.89946825471844,38882.04553081143
01/2019,186.39114854380546,208.6789427738411,40990.385326611125
02/2019,170.64922223839247,123.70626689063137,37449.378568598455
03/2019,188.4082143803648,197.8699431167251,32690.495925144136
04/2019,178.88617461216467,230.56955331066558,20684.911465204208
05/2019,181.28953331411216,352.8232447545468,12941.15071802478
06/2019,201.79937195250906,298.5143419771645,7617.539873483098
07/2019,275.1183195794584,109.38349160353519,5074.30676588691
08/2019,290.40285334751064,147.03517891990373,3732.562664390482
01/2016,16.618656075782955,176.36929227922457,43235.52057983174
02/2016,5.992148409674456,369.563089830011,49230.21807312721
03/2016,5.615112018694158,472.72155467543166,45754.95580788358
04/2016,4.656041191396533,459.7528959230712,30351.06666420532
05/2016,8.131859073170897,318.29439841118483,19060.068275615147
06/2016,5.976975158002952,363.5456559295141,11338.185596933072
07/2016,4.478499487048666,507.9892212773587,6855.5787463913475
08/2016,10.513398599046155,206.55626143509946,4828.205837826527
09/2016,44.15768796335789,262.843320788609,5438.299394814547
10/2016,58.04898438521096,379.126053562646,19699.204858858262
11/2016,55.39913469397499,382.7909400717542,34523.63782381115
12/2016,56.4424115476268,410.8921927392802,47393.432295359205
01/2017,58.957116021009945,290.68993003557637,46054.13403528823
02/2017,53.50762994374578,234.75233664462806,46747.73097470456
03/2017,58.56411069767856,374.81259802610003,43338.75726870884
04/2017,55.9978041331806,403.9254640630113,28416.499916212164
05/2017,64.85085642746598,366.87062601119135,17834.534557735577
06/2017,78.52677338959147,235.37707259405636,10687.124067496743
07/2017,81.26542476080179,275.9670223089609,6680.785183397924
08/2017,79.27640273509391,486.27111680447223,4478.990848156676
09/2017,76.56312196653873,226.88247799209807,7649.0836049657555
10/2017,100.3858609819013,210.31102257341732,22455.26301196472
11/2017,119.16836217279999,213.1931403855189,36979.80964582977
12/2017,122.17830385337076,262.51891807520127,46942.63620209617
01/2018,121.62334099582664,304.9982413969162,47372.81006779977
02/2018,110.21093288977384,148.25203446929177,45690.92370588089
03/2018,124.19962591912369,121.78560306314517,41278.31040813934
04/2018,119.48380438925481,188.20397627442242,26653.159280465894
05/2018,119.9071095453107,325.0414441272756,16674.313987089947
06/2018,112.59402141206544,394.4869803515802,9772.90595018259
07/2018,129.36418052359534,349.90457398193246,6229.6863919318885
08/2018,168.18988949480934,109.80276910264483,4746.154271775829
09/2018,181.94296034898602,102.38178220979177,9908.356554516391
10/2018,187.17107462243015,276.97372868415016,25021.375458106544
11/2018,180.20195796877258,198.13038415342888,39272.46987095941
12/2018,185.77098128289572,320.89946825471844,46308.15019672912
01/2019,186.39114854380546,208.6789427738411,48798.0094103263
02/2019,170.64922223839247,123.70626689063137,44572.07137779814
03/2019,188.4082143803648,197.8699431167251,38923.35024626494
04/2019,178.88617461216467,230.56955331066558,24647.291109111153
05/2019,181.28953331411216,352.8232447545468,15456.471747455433
06/2019,201.79937195250906,298.5143419771645,9111.500355874065
07/2019,275.1183195794584,109.38349160353519,6055.345993681078
08/2019,290.40285334751064,147.03517891990373,4467.586992815285
01/2016,16.618656075782955,176.36929227922457,39852.902628309035
02/2016,5.992148409674456,369.563089830011,45328.65650311089
03/2016,5.615112018694158,472.72155467543166,42119.40817782019
04/2016,4.656041191396533,459.7528959230712,27929.680621701176
05/2016,8.131859073170897,318.29439841118483,17537.05461711133
06/2016,5.976975158002952,363.5456559295141,10420.010478724364
07/2016,4.478499487048666,507.9892212773587,6279.476013713223
08/2016,10.513398599046155,206.55626143509946,4433.361151857861
09/2016,44.15768796335789,262.843320788609,4990.804664114451
10/2016,58.04898438521096,379.126053562646,18121.992867416975
11/2016,55.39913469397499,382.7909400717542,31778.132384328364
12/2016,56.4424115476268,410.8921927392802,43633.97818347759
01/2017,58.957116021009945,290.68993003557637,42408.64159729645
02/2017,53.50762994374578,234.75233664462806,43052.050964107955
03/2017,58.56411069767856,374.81259802610003,39900.983373984156
04/2017,55.9978041331806,403.9254640630113,26150.01040309174
05/2017,64.85085642746598,366.87062601119135,16405.15474875557
06/2017,78.52677338959147,235.37707259405636,9829.092203539602
07/2017,81.26542476080179,275.9670223089609,6135.231581527712
08/2017,79.27640273509391,486.27111680447223,4090.9346422273184
09/2017,76.56312196653873,226.88247799209807,7031.29528720937
10/2017,100.3858609819013,210.31102257341732,20672.34782809374
11/2017,119.16836217279999,213.1931403855189,34054.046476221236
12/2017,122.17830385337076,262.51891807520127,43229.33513567411
01/2018,121.62334099582664,304.9982413969162,43622.289161058034
02/2018,110.21093288977384,148.25203446929177,42084.42488723065
03/2018,124.19962591912369,121.78560306314517,38020.47401036408
04/2018,119.48380438925481,188.20397627442242,24541.566296729183
05/2018,119.9071095453107,325.0414441272756,15338.568027633748
06/2018,112.59402141206544,394.4869803515802,8975.017340477012
07/2018,129.36418052359534,349.90457398193246,5714.681920869582
08/2018,168.18988949480934,109.80276910264483,4364.886545885782
09/2018,181.94296034898602,102.38178220979177,9120.274649703719
10/2018,187.17107462243015,276.97372868415016,23032.75708180588
11/2018,180.20195796877258,198.13038415342888,36166.44897122513
12/2018,185.77098128289572,320.89946825471844,42641.00217576666
01/2019,186.39114854380546,208.6789427738411,44942.46003483461
02/2019,170.64922223839247,123.70626689063137,41054.75375109426
03/2019,188.4082143803648,197.8699431167251,35845.45134543915
04/2019,178.88617461216467,230.56955331066558,22690.594654758173
05/2019,181.28953331411216,352.8232447545468,14214.359637523025
06/2019,201.79937195250906,298.5143419771645,8373.755000420051
07/2019,275.1183195794584,109.38349160353519,5570.890653426683
08/2019,290.40285334751064,147.03517891990373,4104.618366246757
01/2016,16.618656075782955,176.36929227922457,44261.78322365608
02/2016,5.992148409674456,369.563089830011,50392.30779317373
03/2016,5.615112018694158,472.72155467543166,46837.81262093614
04/2016,4.656041191396533,459.7528959230712,31072.282458897087
05/2016,8.131859073170897,318.29439841118483,19513.70164376171
06/2016,5.976975158002952,363.5456559295141,11611.666316620487
07/2016,4.478499487048666,507.9892212773587,7027.1723637985315
08/2016,10.513398599046155,206.55626143509946,4945.811299728099
09/2016,44.15768796335789,262.843320788609,5571.586802174209
10/2016,58.04898438521096,379.126053562646,20168.981333917276
11/2016,55.39913469397499,382.7909400717542,35341.39337893915
12/2016,56.4424115476268,410.8921927392802,48513.194959103595
01/2017,58.957116021009945,290.68993003557637,47139.95293386832
02/2017,53.50762994374578,234.75233664462806,47848.49836535673
03/2017,58.56411069767856,374.81259802610003,44362.70668773264
04/2017,55.9978041331806,403.9254640630113,29091.579398241054
05/2017,64.85085642746598,366.87062601119135,18260.2788532564
06/2017,78.52677338959147,235.37707259405636,10942.690970820733
07/2017,81.26542476080179,275.9670223089609,6843.279666975962
08/2017,79.27640273509391,486.27111680447223,4594.574344563957
09/2017,76.56312196653873,226.88247799209807,7833.093376526665
10/2017,100.3858609819013,210.31102257341732,22986.308689370915
11/2017,119.16836217279999,213.1931403855189,37851.25540970594
12/2017,122.17830385337076,262.51891807520127,48048.65206761247
01/2018,121.62334099582664,304.9982413969162,48489.91195439793
02/2018,110.21093288977384,148.25203446929177,46765.12825893008
03/2018,124.19962591912369,121.78560306314517,42248.665000655026
04/2018,119.48380438925481,188.20397627442242,27282.102449831917
05/2018,119.9071095453107,325.0414441272756,17072.169209985033
06/2018,112.59402141206544,394.4869803515802,10010.559037143148
07/2018,129.36418052359534,349.90457398193246,6383.081741680783
08/2018,168.18988949480934,109.80276910264483,4859.715802688821
09/2018,181.94296034898602,102.38178220979177,10143.088690278551
10/2018,187.17107462243015,276.97372868415016,25613.690337859916
11/2018,180.20195796877258,198.13038415342888,40197.605843583755
12/2018,185.77098128289572,320.89946825471844,47400.419264017364
01/2019,186.39114854380546,208.6789427738411,49946.39428494252
02/2019,170.64922223839247,123.70626689063137,45619.71309324436
03/2019,188.4082143803648,197.8699431167251,39840.11001227248
04/2019,178.88617461216467,230.56955331066558,25230.09796581432
05/2019,181.28953331411216,352.8232447545468,15826.437897724765
06/2019,201.79937195250906,298.5143419771645,9331.239626471192
07/2019,275.1183195794584,109.38349160353519,6199.642209600827
08/2019,290.40285334751064,147.03517891990373,4575.698091939354
01/2016,16.618656075782955,176.36929227922457,37209.652958489205
02/2016,5.992148409674456,369.563089830011,42296.830923066365
03/2016,5.615112018694158,472.72155467543166,39294.29671808986
04/2016,4.656041191396533,459.7528959230712,26048.06988428659
05/2016,8.131859073170897,318.29439841118483,16353.551118385369
06/2016,5.976975158002952,363.5456559295141,9706.51493075229
07/2016,4.478499487048666,507.9892212773587,5831.7980851909315
08/2016,10.513398599046155,206.55626143509946,4126.535231625246
09/2016,44.15768796335789,262.843320788609,4643.06544556714
10/2016,58.04898438521096,379.126053562646,16896.37292653145
11/2016,55.39913469397499,382.7909400717542,29644.654936338095
12/2016,56.4424115476268,410.8921927392802,40712.581471196914
01/2017,58.957116021009945,290.68993003557637,39575.802225927495
02/2017,53.50762994374578,234.75233664462806,40180.21183233715
03/2017,58.56411069767856,374.81259802610003,37229.55793435126
04/2017,55.9978041331806,403.9254640630113,24388.76666530487
05/2017,64.85085642746598,366.87062601119135,15294.412244582649
06/2017,78.52677338959147,235.37707259405636,9162.332777357413
07/2017,81.26542476080179,275.9670223089609,5711.292772475767
08/2017,79.27640273509391,486.27111680447223,3789.383914264121
09/2017,76.56312196653873,226.88247799209807,6551.224323003451
10/2017,100.3858609819013,210.31102257341732,19286.88004436038
11/2017,119.16836217279999,213.1931403855189,31780.49434598171
12/2017,122.17830385337076,262.51891807520127,40343.80303332212
01/2018,121.62334099582664,304.9982413969162,40707.83426409129
02/2018,110.21093288977384,148.25203446929177,39281.886678731105
03/2018,124.19962591912369,121.78560306314517,35488.874406174364
04/2018,119.48380438925481,188.20397627442242,22900.689558570026
05/2018,119.9071095453107,325.0414441272756,14300.586518013866
06/2018,112.59402141206544,394.4869803515802,8354.994036084707
07/2018,129.36418052359534,349.90457398193246,5314.482231287989
08/2018,168.18988949480934,109.80276910264483,4068.611010191999
09/2018,181.94296034898602,102.38178220979177,8507.871939839191
10/2018,187.17107462243015,276.97372868415016,21487.44145522467
11/2018,180.20195796877258,198.13038415342888,33752.82215873634
12/2018,185.77098128289572,320.89946825471844,39791.33468334332
01/2019,186.39114854380546,208.6789427738411,41946.38961227003
02/2019,170.64922223839247,123.70626689063137,38321.516465866
03/2019,188.4082143803648,197.8699431167251,33453.677576692586
04/2019,178.88617461216467,230.56955331066558,21170.084916226726
05/2019,181.28953331411216,352.8232447545468,13249.139122456185
06/2019,201.79937195250906,298.5143419771645,7800.467817817632
07/2019,275.1183195794584,109.38349160353519,5194.430083315437
08/2019,290.40285334751064,147.03517891990373,3822.5626951941294
01/2016,16.618656075782955,176.36929227922457,43954.04905172368
02/2016,5.992148409674456,369.563089830011,50050.038124846535
03/2016,5.615112018694158,472.72155467543166,46518.87937864355
04/2016,4.656041191396533,459.7528959230712,30859.863153758055
05/2016,8.131859073170897,318.29439841118483,19380.09324866168
06/2016,5.976975158002952,363.5456559295141,11531.118185433557
07/2016,4.478499487048666,507.9892212773587,6976.632986757428
08/2016,10.513398599046155,206.55626143509946,4911.173025467396
09/2016,44.15768796335789,262.843320788609,5532.3297328428
10/2016,58.04898438521096,379.126053562646,20030.6183181082
11/2016,55.39913469397499,382.7909400717542,35100.540269408884
12/2016,56.4424115476268,410.8921927392802,48183.39185619893
01/2017,58.957116021009945,290.68993003557637,46820.14727009779
02/2017,53.50762994374578,234.75233664462806,47524.28993015191
03/2017,58.56411069767856,374.81259802610003,44061.12340893121
04/2017,55.9978041331806,403.9254640630113,28892.748596778274
05/2017,64.85085642746598,366.87062601119135,18134.884611911362
06/2017,78.52677338959147,235.37707259405636,10867.418986457422
07/2017,81.26542476080179,275.9670223089609,6795.420252991111
08/2017,79.27640273509391,486.27111680447223,4560.531598726886
09/2017,76.56312196653873,226.88247799209807,7778.897076194027
10/2017,100.3858609819013,210.31102257341732,22829.90008792048
11/2017,119.16836217279999,213.1931403855189,37594.58895149557
12/2017,122.17830385337076,262.51891807520127,47722.89780189217
01/2018,121.62334099582664,304.9982413969162,48160.89252877362
02/2018,110.21093288977384,148.25203446929177,46448.74336218305
03/2018,124.19962591912369,121.78560306314517,41962.86697765313
04/2018,119.48380438925481,188.20397627442242,27096.860152045367
05/2018,119.9071095453107,325.0414441272756,16954.989122394993
06/2018,112.59402141206544,394.4869803515802,9940.563199603452
07/2018,129.36418052359534,349.90457398193246,6337.902290752169
08/2018,168.18988949480934,109.80276910264483,4826.26858527538
09/2018,181.94296034898602,102.38178220979177,10073.953158944678
10/2018,187.17107462243015,276.97372868415016,25439.23615076812
11/2018,180.20195796877258,198.13038415342888,39925.12603669328
12/2018,185.77098128289572,320.89946825471844,47078.713835481416
01/2019,186.39114854380546,208.6789427738411,49608.16109746444
02/2019,170.64922223839247,123.70626689063137,45311.15173495512
03/2019,188.4082143803648,197.8699431167251,39570.09724507018
04/2019,178.88617461216467,230.56955331066558,25058.444171703984
05/2019,181.28953331411216,352.8232447545468,15717.471963889722
06/2019,201.79937195250906,298.5143419771645,9266.519935755121
07/2019,275.1183195794584,109.38349160353519,6157.14272172846
08/2019,290.40285334751064,147.03517891990373,4543.856187307238
01/2016,16.618656075782955,176.36929227922457,42053.13886647037
02/2016,5.992148409674456,369.563089830011,47846.302829767934
03/2016,5.615112018694158,472.72155467543166,44465.397846817665
04/2016,4.656041191396533,459.7528959230712,29492.18157572398
05/2016,8.131859073170897,318.29439841118483,18519.8430914105
06/2016,5.976975158002952,363.5456559295141,11012.501503690142
07/2016,4.478499487048666,507.9892212773587,6651.230477323571
08/2016,10.513398599046155,206.55626143509946,4688.151254587139
09/2016,44.15768796335789,262.843320788609,5279.569417592574
10/2016,58.04898438521096,379.126053562646,19139.755090401704
11/2016,55.39913469397499,382.7909400717542,33549.78498047126
12/2016,56.4424115476268,410.8921927392802,46059.92370943141
01/2017,58.957116021009945,290.68993003557637,44761.04857092975
02/2017,53.50762994374578,234.75233664462806,45436.843575016166
03/2017,58.56411069767856,374.81259802610003,42119.35124095462
04/2017,55.9978041331806,403.9254640630113,27612.557871512294
05/2017,64.85085642746598,366.87062601119135,17327.52205243526
06/2017,78.52677338959147,235.37707259405636,10382.773269871554
07/2017,81.26542476080179,275.9670223089609,6487.272936532476
08/2017,79.27640273509391,486.27111680447223,4341.344193342113
09/2017,76.56312196653873,226.88247799209807,7429.949123869057
10/2017,100.3858609819013,210.31102257341732,21822.848668042054
11/2017,119.16836217279999,213.1931403855189,35942.01793699268
12/2017,122.17830385337076,262.51891807520127,45625.4984722968
01/2018,121.62334099582664,304.9982413969162,46042.47016152583
02/2018,110.21093288977384,148.25203446929177,44411.669591670805
03/2018,124.19962591912369,121.78560306314517,40122.72965660119
04/2018,119.48380438925481,188.20397627442242,25904.160279547526
05/2018,119.9071095453107,325.0414441272756,16200.514160693958
06/2018,112.59402141206544,394.4869803515802,9489.888448175137
07/2018,129.36418052359534,349.90457398193246,6047.010167268766
08/2018,168.18988949480934,109.80276910264483,4610.9155453860885
09/2018,181.94296034898602,102.38178220979177,9628.81756954497
10/2018,187.17107462243015,276.97372868415016,24315.996538717773
11/2018,180.20195796877258,198.13038415342888,38170.73929662509
12/2018,185.77098128289572,320.89946825471844,45007.38332305819
01/2019,186.39114854380546,208.6789427738411,47430.41506213688
02/2019,170.64922223839247,123.70626689063137,43324.450549066365
03/2019,188.4082143803648,197.8699431167251,37831.594770942844
04/2019,178.88617461216467,230.56955331066558,23953.235151974277
05/2019,181.28953331411216,352.8232447545468,15015.884599963763
06/2019,201.79937195250906,298.5143419771645,8849.816149484352
07/2019,275.1183195794584,109.38349160353519,5883.505791220284
08/2019,290.40285334751064,147.03517891990373,4338.839104013607
01/2016,16.618656075782955,176.36929227922457,39641.238145186144
02/2016,5.992148409674456,369.563089830011,45090.86743564209
03/2016,5.615112018694158,472.72155467543166,41897.83190248088
04/2016,4.656041191396533,459.7528959230712,27782.104037634446
05/2016,8.131859073170897,318.29439841118483,17444.23127161268
06/2016,5.976975158002952,363.5456559295141,10364.050319897244
07/2016,4.478499487048666,507.9892212773587,6244.364192686856
08/2016,10.513398599046155,206.55626143509946,4409.296492621658
09/2016,44.15768796335789,262.843320788609,4963.531134579983
10/2016,58.04898438521096,379.126053562646,18025.866287862864
11/2016,55.39913469397499,382.7909400717542,31610.801645989555
12/2016,56.4424115476268,410.8921927392802,43404.8501609119
01/2017,58.957116021009945,290.68993003557637,42186.459214233095
02/2017,53.50762994374578,234.75233664462806,42826.80979141021
03/2017,58.56411069767856,374.81259802610003,39691.4608446263
04/2017,55.9978041331806,403.9254640630113,26011.874321402152
05/2017,64.85085642746598,366.87062601119135,16318.03811975036
06/2017,78.52677338959147,235.37707259405636,9776.797604793068
07/2017,81.26542476080179,275.9670223089609,6101.9816430313085
08/2017,79.27640273509391,486.27111680447223,4067.2837215183986
09/2017,76.56312196653873,226.88247799209807,6993.642848477819
10/2017,100.3858609819013,210.31102257341732,20563.684224728677
11/2017,119.16836217279999,213.1931403855189,33875.729542539506
12/2017,122.17830385337076,262.51891807520127,43003.02000980217
01/2018,121.62334099582664,304.9982413969162,43393.70559190714
02/2018,110.21093288977384,148.25203446929177,41864.61905422654
03/2018,124.19962591912369,121.78560306314517,37821.918159048975
04/2018,119.48380438925481,188.20397627442242,24412.870717416736
05/2018,119.9071095453107,325.0414441272756,15257.158115121973
06/2018,112.59402141206544,394.4869803515802,8926.388301811068
07/2018,129.36418052359534,349.90457398193246,5683.293864903143
08/2018,168.18988949480934,109.80276910264483,4341.649363704143
09/2018,181.94296034898602,102.38178220979177,9072.24330177508
10/2018,187.17107462243015,276.97372868415016,22911.556454629856
11/2018,180.20195796877258,198.13038415342888,35977.14584220047
12/2018,185.77098128289572,320.89946825471844,42417.499946588425
01/2019,186.39114854380546,208.6789427738411,44707.475279596125
02/2019,170.64922223839247,123.70626689063137,40840.3832577838
03/2019,188.4082143803648,197.8699431167251,35657.86217216676
04/2019,178.88617461216467,230.56955331066558,22571.339577822862
05/2019,181.28953331411216,352.8232447545468,14138.6564415047
06/2019,201.79937195250906,298.5143419771645,8328.7915218347
07/2019,275.1183195794584,109.38349160353519,5541.364479990208
08/2019,290.40285334751064,147.03517891990373,4082.496462059608
01/2016,16.618656075782955,176.36929227922457,40058.21580132342
02/2016,5.992148409674456,369.563089830011,45577.83635469548
03/2016,5.615112018694158,472.72155467543166,42351.59859763819
04/2016,4.656041191396533,459.7528959230712,28084.326550997037
05/2016,8.131859073170897,318.29439841118483,17634.324469342755
06/2016,5.976975158002952,363.5456559295141,10478.651291019158
07/2016,4.478499487048666,507.9892212773587,6316.269792524615
08/2016,10.513398599046155,206.55626143509946,4458.578577876392
09/2016,44.15768796335789,262.843320788609,5019.38467459991
10/2016,58.04898438521096,379.126053562646,18222.724188169435
11/2016,55.39913469397499,382.7909400717542,31953.478749023085
12/2016,56.4424115476268,410.8921927392802,43874.08210105689
01/2017,58.957116021009945,290.68993003557637,42641.46715915161
02/2017,53.50762994374578,234.75233664462806,43288.08184046824
03/2017,58.56411069767856,374.81259802610003,40120.54263852377
04/2017,55.9978041331806,403.9254640630113,26294.763602640767
05/2017,64.85085642746598,366.87062601119135,16496.444516267336
06/2017,78.52677338959147,235.37707259405636,9883.891864823632
07/2017,81.26542476080179,275.9670223089609,6170.074288250623
08/2017,79.27640273509391,486.27111680447223,4115.718510446409
09/2017,76.56312196653873,226.88247799209807,7070.751386662539
10/2017,100.3858609819013,210.31102257341732,20786.216732359953
11/2017,119.16836217279999,213.1931403855189,34240.905306792425
12/2017,122.17830385337076,262.51891807520127,43466.49141067199
01/2018,121.62334099582664,304.9982413969162,43861.82254432921
02/2018,110.21093288977384,148.25203446929177,42314.760055404724
03/2018,124.19962591912369,121.78560306314517,38228.541261262595
04/2018,119.48380438925481,188.20397627442242,24676.42676653138
05/2018,119.9071095453107,325.0414441272756,15423.877710425862
06/2018,112.59402141206544,394.4869803515802,9025.97585075028
07/2018,129.36418052359534,349.90457398193246,5747.573555504011
08/2018,168.18988949480934,109.80276910264483,4389.236856305431
09/2018,181.94296034898602,102.38178220979177,9170.606838124597
10/2018,187.17107462243015,276.97372868415016,23159.76356958583
11/2018,180.20195796877258,198.13038415342888,36364.820267672774
12/2018,185.77098128289572,320.89946825471844,42875.21080818311
01/2019,186.39114854380546,208.6789427738411,45188.7012395218
02/2019,170.64922223839247,123.70626689063137,41279.39321108214
03/2019,188.4082143803648,197.8699431167251,36042.02658269649
04/2019,178.88617461216467,230.56955331066558,22815.56239481352
05/2019,181.28953331411216,352.8232447545468,14293.68923559549
06/2019,201.79937195250906,298.5143419771645,8420.872359682558
07/2019,275.1183195794584,109.38349160353519,5601.831215972629
08/2019,290.40285334751064,147.03517891990373,4127.799973630137
01/2016,16.618656075782955,176.36929227922457,39802.864386159235
02/2016,5.992148409674456,369.563089830011,45283.68017483809
03/2016,5.615112018694158,472.72155467543166,42077.49839869027
04/2016,4.656041191396533,459.7528959230712,27901.767425518454
05/2016,8.131859073170897,318.29439841118483,17519.497656638054
06/2016,5.976975158002952,363.5456559295141,10409.425961528521
07/2016,4.478499487048666,507.9892212773587,6272.834830392443
08/2016,10.513398599046155,206.55626143509946,4428.809470718345
09/2016,44.15768796335789,262.843320788609,4985.6460450468985
10/2016,58.04898438521096,379.126053562646,18103.811120695864
11/2016,55.39913469397499,382.7909400717542,31746.482812303173
12/2016,56.4424115476268,410.8921927392802,43590.64003816624
01/2017,58.957116021009945,290.68993003557637,42366.617176647254
02/2017,53.50762994374578,234.75233664462806,43009.44799235808
03/2017,58.56411069767856,374.81259802610003,39861.35348619638
04/2017,55.9978041331806,403.9254640630113,26123.882819420534
05/2017,64.85085642746598,366.87062601119135,16388.67717833626
06/2017,78.52677338959147,235.37707259405636,9819.201004313518
07/2017,81.26542476080179,275.9670223089609,6128.94256174735
08/2017,79.27640273509391,486.27111680447223,4086.4612171658487
09/2017,76.56312196653873,226.88247799209807,7024.17356179664
10/2017,100.3858609819013,210.31102257341732,20651.794781024437
11/2017,119.16836217279999,213.1931403855189,34020.31893344041
12/2017,122.17830385337076,262.51891807520127,43186.5290323378
01/2018,121.62334099582664,304.9982413969162,43579.05399573553
02/2018,110.21093288977384,148.25203446929177,42042.849976295074
03/2018,124.19962591912369,121.78560306314517,37982.91840175562
04/2018,119.48380438925481,188.20397627442242,24517.224325569496
05/2018,119.9071095453107,325.0414441272756,15323.169847268407
06/2018,112.59402141206544,394.4869803515802,8965.819459220686
07/2018,129.36418052359534,349.90457398193246,5708.745064629642
08/2018,168.18988949480934,109.80276910264483,4360.491376902358
09/2018,181.94296034898602,102.38178220979177,9111.189817945811
10/2018,187.17107462243015,276.97372868415016,23009.832734388383
11/2018,180.20195796877258,198.13038415342888,36130.643457688646
12/2018,185.77098128289572,320.89946825471844,42598.728114405356
01/2019,186.39114854380546,208.6789427738411,44898.01412483876
02/2019,170.64922223839247,123.70626689063137,41014.206900973
03/2019,188.4082143803648,197.8699431167251,35809.97001600993
04/2019,178.88617461216467,230.56955331066558,22668.03829611
05/2019,181.28953331411216,352.8232447545468,14200.040847211663
06/2019,201.79937195250906,298.5143419771645,8365.250437133484
07/2019,275.1183195794584,109.38349160353519,5565.305960727162
08/2019,290.40285334751064,147.03517891990373,4100.434145183394
01/2016,16.618656075782955,176.36929227922457,41838.205201253666
02/2016,5.992148409674456,369.563089830011,47616.20009621774
03/2016,5.615112018694158,472.72155467543166,44250.98384036999
04/2016,4.656041191396533,459.7528959230712,29349.37528204856
05/2016,8.131859073170897,318.29439841118483,18430.020183385877
06/2016,5.976975158002952,363.5456559295141,10958.350210474306
07/2016,4.478499487048666,507.9892212773587,6617.2536167214685
08/2016,10.513398599046155,206.55626143509946,4664.864465454456
09/2016,44.15768796335789,262.843320788609,5253.177482226302
10/2016,58.04898438521096,379.126053562646,19046.735722616297
11/2016,55.39913469397499,382.7909400717542,33387.863069137886
12/2016,56.4424115476268,410.8921927392802,45838.20205970826
01/2017,58.957116021009945,290.68993003557637,44546.04804868631
02/2017,53.50762994374578,234.75233664462806,45218.88313597033
03/2017,58.56411069767856,374.81259802610003,41916.60135317052
04/2017,55.9978041331806,403.9254640630113,27478.886923823102
