current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
06/2019,210.19575008111428,284.0917509802693,8401.753816906728
07/2019,215.23541205401654,395.3657498251344,5320.027397298305
08/2019,206.6841488219588,323.15502159941013,3969.199669831717
01/2016,8.090167044539802,79.94836589138875,40037.62890918342
02/2016,6.171830534424489,129.90650818023883,45671.14468023532
03/2016,5.104595285565166,152.25379403863488,42523.51294393912
04/2016,3.470837606275887,185.18839361410272,28248.3506277226
05/2016,21.96548625340279,234.74571059359295,17651.35436531881
06/2016,28.59290128882722,361.37191370093353,10450.503625608337
07/2016,27.578752337467666,497.92919490167185,6307.279569537422
08/2016,29.76933808224472,293.53028036349457,4364.988166637738
09/2016,53.77246895597832,204.4639170879738,5061.33434885511
10/2016,93.04402049718858,352.31093381445027,18192.936625565497
11/2016,89.26446370681828,333.51818204837014,31909.096682795673
12/2016,91.43545861300177,447.0794432365783,43718.453387587484
01/2017,92.34577022925687,327.8311829021376,42490.73717475357
02/2017,84.6691011559038,227.20581895107108,43173.417339811975
03/2017,93.06755950673184,358.40087017869917,40022.57314846974
04/2017,89.39149171952604,383.6175387728244,26238.8638554122
05/2017,93.41164888836947,425.3197041274803,16393.27582462057
06/2017,108.95605601177509,228.54217315343058,9866.932163969503
07/2017,115.76214647330768,270.409890947586,6156.492825309066
08/2017,113.76300781681138,443.67194546738284,4137.607343304624
09/2017,109.02937208409327,314.44766958469813,6974.681851235426
10/2017,119.1651657045648,174.16138876747252,20761.223061384662
11/2017,150.1032320040671,199.9704488994603,34157.52229448241
12/2017,154.13867131537614,240.23401704259567,43365.63063063714
01/2018,153.32208194536233,350.064513288027,43697.95610488518
02/2018,138.60111343816746,191.6911547182428,42158.23116527183
03/2018,155.18547265156153,98.45037361107437,38142.705481723075
04/2018,153.28604739114627,176.8625815508528,24618.202165164195
05/2018,156.6110694283133,313.8138919344918,15390.219036675724
06/2018,150.04016802357532,376.3528914872485,9024.798948659416
07/2018,155.98960875699697,225.7869855608708,5835.515023875906
08/2018,175.89029948010014,117.18387862779926,4362.876581586278
09/2018,171.65683971589627,369.2104423341544,8905.285403840784
10/2018,176.57440932546373,383.2057910275998,22994.366220773263
11/2018,170.1003778476089,254.51304007436806,36219.96139625869
12/2018,176.74385146845694,259.4096560492607,42809.390735742425
01/2019,177.90366301091973,294.8910824581584,44978.58508808802
02/2019,160.07906866163106,290.185207704276,41016.36123519879
03/2019,176.55721702681214,293.34705005677677,35853.842034936875
04/2019,174.68426749982189,312.6333164510815,22684.821684493032
05/2019,214.27994760857726,220.32100750486325,14379.67394212243
06/2019,210.19601710981337,283.9934101396519,8401.843662311157
07/2019,215.2356880765125,395.3657498251344,5320.027397298305
08/2019,206.6844159405033,323.15502159941013,3969.199669831717
01/2016,8.090168195070168,79.55531154877801,40037.99694301117
02/2016,6.171833090796892,129.74021595836507,45671.34473964938
03/2016,5.104600142715199,151.82697733582555,42523.86823813438
04/2016,3.470843146694877,185.18788969827887,28248.354166509405
05/2016,21.9654921845095,234.69732987025753,17651.39611814026
06/2016,28.592907100901492,361.37191370093353,10450.503625608337
07/2016,27.578758343277745,497.92919490167185,6307.279569537422
08/2016,29.769344186338696,293.4776211599012,4365.037473733891
09/2016,53.77247525650675,204.16103370293337,5061.611066849925
10/2016,93.04402950258702,351.9098033098895,18193.350710736948
11/2016,89.2644762367746,332.4846874872286,31909.99576832364
12/2016,91.43547800851624,446.22941567211006,43719.22750369844
01/2017,92.34579253011199,327.30249398273,42491.220191468536
02/2017,84.66912618780816,226.2401746105927,43174.41659923771
03/2017,93.06759103221438,357.57092627954717,40023.31155927509
04/2017,89.39152619708892,383.3275511076095,26239.033952674246
05/2017,93.41168539467822,424.97068259238887,16393.594694998108
06/2017,108.95609256164828,228.54217315343058,9866.932163969503
07/2017,115.76218424150997,270.409890947586,6156.492825309066
08/2017,113.76304558501367,443.67194546738284,4137.607343304624
09/2017,109.02940863830734,314.4244894568006,6974.703555794499
10/2017,119.16520375915741,174.08228141548526,20761.30486258657
11/2017,150.10327130272796,199.07211197787976,34158.35244846687
12/2017,154.13871685323244,239.46378133762715,43366.32341744495
01/2018,153.32213246018614,349.253374369688,43698.6966149189
02/2018,138.60116238825103,191.12194397972758,42158.75895403673
03/2018,155.18552955080517,98.07368906383155,38143.04948212475
04/2018,153.28610448155652,176.40825647329214,24618.61724215642
05/2018,156.61112988955588,313.75472654207346,15390.273090907685
06/2018,150.0402267541596,376.3528914872485,9024.798948659416
07/2018,155.98966944526742,225.7869855608708,5835.515023875906
08/2018,175.8903602293674,117.13936888304421,4362.9172462378465
09/2018,171.65689907103004,368.9998352492159,8905.477817070156
10/2018,176.57447299461978,382.27497259658344,22995.455656773443
11/2018,170.10044975871895,252.41294004440132,36221.64104473259
12/2018,176.7439316458126,258.8950799757512,42809.86085878738
01/2019,177.90374625442462,294.5748804121813,44978.871969632695
02/2019,160.07914650011608,289.3606918227771,41017.11452307355
03/2019,176.55730952935966,292.185454279023,35854.90328316072
04/2019,174.6843622341208,311.56503030498357,22685.79439070925
05/2019,214.28004996022113,220.0996753324445,14379.87179547481
06/2019,210.19611647706267,283.95595681784584,8401.87788012772
07/2019,215.23579079136172,395.3657498251344,5320.027397298305
08/2019,206.68451534197027,323.15502159941013,3969.199669831717
01/2016,8.090167666709105,79.73581492090753,40037.82792987542
02/2016,6.171831916827317,129.81658276965067,45671.25286584225
03/2016,5.1045979121535066,152.02298548479183,42523.70507545333
04/2016,3.470840602353798,185.1881211128585,28248.352541383098
05/2016,21.96548946075188,234.71954787617017,17651.37694388304
06/2016,28.592904431807455,361.37191370093353,10450.503625608337
07/2016,27.5787555852139,497.92919490167185,6307.279569537422
08/2016,29.76934138313968,293.501803983475,4365.01483030737
09/2016,53.772472363098636,204.30012763075686,5061.48398892258
10/2016,93.04402536701441,352.09401551896053,18193.160549322376
11/2016,89.26447048261012,332.9593018932786,31909.58287892887
12/2016,91.43546910146361,446.6197760501954,43718.87200433538
01/2017,92.34578228883218,327.54528517574107,42490.99837444123
02/2017,84.66911469234148,226.68362998263217,43173.9577067223
03/2017,93.06757655468486,357.95206358356523,40022.97245695275
04/2017,89.39151036386788,383.46072290034334,26238.95583846443
05/2017,93.41166862979094,425.1309646633396,16393.448259321973
06/2017,108.95607577675473,228.54217315343058,9866.932163969503
07/2017,115.76216689712,270.409890947586,6156.492825309066
08/2017,113.76302824062367,443.67194546738284,4137.607343304624
09/2017,109.0293918514203,314.43513452746464,6974.69358835316
10/2017,119.16518628324765,174.1186100913093,20761.26729680701
11/2017,150.10325325550158,199.48465758818065,34157.971214684825
12/2017,154.13869594076408,239.81749869171597,43366.00526715015
01/2018,153.32210926213202,349.6258758132624,43698.35654856244
02/2018,138.60113991424856,191.38182274087143,42158.51801621733
03/2018,155.1855034297452,98.24667489208825,38142.89150592201
04/2018,153.28607827241862,176.61689736502737,24618.426625265398
05/2018,156.61110213270985,313.78189721973075,15390.248267441591
06/2018,150.04019979180026,376.3528914872485,9024.798948659416
07/2018,155.98964158416277,225.7869855608708,5835.515023875906
08/2018,175.89033234025106,117.15980920935519,4362.89857170372
09/2018,171.65687182185727,369.0965528907849,8905.389454640386
10/2018,176.57444385860134,382.65471876308953,22994.998946171287
11/2018,170.10041700499596,253.37737446509863,36220.8696953779
12/2018,176.74389510496684,259.13139008968784,42809.64496295383
01/2019,177.9037083055031,294.72009070344535,44978.74022427181
02/2019,160.07911100633564,289.7393364040743,41016.76858871578
03/2019,176.5572673283838,292.71889694128515,35854.41592336767
04/2019,174.6843189992451,312.05562214144345,22685.347692293573
05/2019,214.280003236219,220.2013182839432,14379.780934763145
06/2019,210.19607111458507,283.97315660461976,8401.862166190467
07/2019,215.23574390056393,395.3657498251344,5320.027397298305
08/2019,206.6844699637788,323.15502159941013,3969.199669831717
01/2016,8.090168415498173,79.48000698786447,40038.06745393751
02/2016,6.171833580567595,129.70835633644012,45671.38306866575
03/2016,5.104601073287668,151.74520430621814,42523.936308297896
04/2016,3.4708442081735935,185.18779315397,28248.35484449908
05/2016,21.965493320839357,234.68806069617023,17651.404117486774
06/2016,28.592908214426146,361.37191370093353,10450.503625608337
07/2016,27.57875949391989,497.92919490167185,6307.279569537422
08/2016,29.769345355810874,293.46753227962495,4365.046920390048
09/2016,53.772476463613444,204.10300483047016,5061.664082743244
10/2016,93.04403122791481,351.8329514519141,18193.430044555804
11/2016,89.26447863736604,332.286682158967,31910.168022471644
12/2016,91.43548172446738,446.06656044939064,43719.37581518495
01/2017,92.34579680269198,327.20120344190724,42491.31273175544
02/2017,84.66913098362487,226.055168581718,43174.60804551915
03/2017,93.06759707212379,357.41191884944635,40023.45303004756
04/2017,89.39153280258205,383.2719929024659,26239.066541296845
05/2017,93.41169238885503,424.9038141963425,16393.655786789153
06/2017,108.95609956417152,228.54217315343058,9866.932163969503
07/2017,115.76219147745068,270.409890947586,6156.492825309066
08/2017,113.76305282095436,443.67194546738284,4137.607343304624
09/2017,109.02941564166224,314.42004841859284,6974.70771413118
10/2017,119.16521104996711,174.06712538294565,20761.32053472888
11/2017,150.10327883188637,198.90000125399692,34158.51149614683
12/2017,154.13872557774687,239.31621329098684,43366.45614719937
01/2018,153.32214213822863,349.0979697513859,43698.8384878787
02/2018,138.60117168527606,191.03547477423962,42158.83869536222
03/2018,155.18554031949103,98.00152076200176,38143.11538853106
04/2018,153.28611529114295,176.32121316459734,24618.6967659964
05/2018,156.6111413406786,313.7433911530081,15390.28344705889
06/2018,150.04023787798394,376.3528914872485,9024.798948659416
07/2018,155.9896809398859,225.7869855608708,5835.515023875906
08/2018,175.8903717356722,117.13084134264639,4362.92503710389
09/2018,171.65691031451072,368.9594854239189,8905.514681168017
10/2018,176.57448494374975,382.16359459943624,22995.603208175457
11/2018,170.1004630407463,252.01058572977726,36221.9628455044
12/2018,176.74394649504495,258.79649328920067,42809.950928799684
01/2019,177.90376169109493,294.51429984188627,44978.9269327419
02/2019,160.07916095077766,289.20272433662717,41017.25884411647
03/2019,176.55732673995286,291.9629062735189,35855.10660576233
04/2019,174.68437988880092,311.3603593207436,22685.980749709954
05/2019,214.2800690577847,220.05727070729947,14379.909701835864
06/2019,210.19613501936115,283.9487812045843,8401.884435856464
07/2019,215.23580995851117,395.3657498251344,5320.027397298305
08/2019,206.68453389082453,323.15502159941013,3969.199669831717
01/2016,8.090166383784666,80.17409889520042,40037.41754558191
02/2016,6.171829066287492,130.0020106049284,45671.02978514937
03/2016,5.104592496080486,152.49891692867138,42523.30889676999
04/2016,3.470834424386552,185.18868301538964,28248.348595380277
05/2016,21.96548284713962,234.7734958762399,17651.33038647217
06/2016,28.59289795092495,361.37191370093353,10450.503625608337
07/2016,27.578748888301977,497.92919490167185,6307.279569537422
08/2016,29.769334576634108,293.5605227979796,4364.959849334716
09/2016,53.77246533755445,204.6378644761535,5061.175428376675
10/2016,93.04401532534477,352.5413049970037,18192.698814455292
11/2016,89.26445651080392,334.111722957141,31908.580333642625
12/2016,91.43544747406429,447.56761816469566,43718.00880897309
01/2017,92.34575742176831,328.1348114972756,42490.45977592562
02/2017,84.66908677996055,227.76039315102037,43172.843460306525
03/2017,93.0675414014953,358.8775109610052,40022.149075584464
04/2017,89.39147191889559,383.78408008694015,26238.766167734597
05/2017,93.41162792262047,425.52014887765864,16393.09269582553
06/2017,108.9560350210068,228.54217315343058,9866.932163969503
07/2017,115.76212478284712,270.409890947586,6156.492825309066
08/2017,113.76298612635082,443.67194546738284,4137.607343304624
09/2017,109.02935109083195,314.4609820438973,6974.669386202517
10/2017,119.16514384962885,174.20682050108232,20761.176082560058
11/2017,150.10320943465686,200.4863681242585,34157.04553304712
12/2017,154.13864516276587,240.67636712113867,43365.23275983361
01/2018,153.32205293445566,350.5303542791964,43697.530826402945
02/2018,138.60108532008735,192.0196709149412,42157.92652434063
03/2018,155.18543996457015,98.66670536249015,38142.507920634016
04/2018,153.2860145946729,177.12350263312234,24617.963784446543
05/2018,156.61103469564875,313.8478709045842,15390.187993069721
06/2018,150.04013428514207,376.3528914872485,9024.798948659416
07/2018,155.9895738939493,225.7869855608708,5835.515023875906
08/2018,175.89026458202153,117.20944078878624,4362.8532276808455
09/2018,171.65680561878128,369.3313949983367,8905.174899995563
10/2018,176.5743726001415,383.81616555458163,22993.67129968477
11/2018,170.10033612401966,255.7191376458148,36218.99676604281
12/2018,176.74380498336674,259.70517956896384,42809.120741811326
01/2019,177.90361476492538,295.0726788175211,44978.4203306339
02/2019,160.07902356223485,290.65873114987636,41015.92861834082
03/2019,176.557163463305,294.0141601118028,35853.232554965805
04/2019,174.68421266876547,313.2468383348173,22684.263054623807
05/2019,214.27988838868663,220.44811963848932,14379.560313988342
06/2019,210.1959596180314,284.01491976292147,8401.824010854147
07/2019,215.2356286480312,395.3657498251344,5320.027397298305
08/2019,206.68435842906973,323.15502159941013,3969.199669831717
01/2016,8.090166403372892,80.16740699241697,40037.423811500725
02/2016,6.171829109810726,129.99917941528923,45671.03319123856
03/2016,5.104592578775351,152.49165020859758,42523.3149457916
04/2016,3.470834518714337,185.1886744360271,28248.348655629496
05/2016,21.965482948119018,234.77267217564167,17651.331097330167
06/2016,28.592898049877768,361.37191370093353,10450.503625608337
07/2016,27.57874899055323,497.92919490167185,6307.279569537422
