current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
06/2016,6.065880761899678,340.8584920353681,10468.201191516227
07/2016,4.533287763227898,476.07134145954353,6325.114098526022
08/2016,10.359182069030766,206.69587519134168,4451.8898454007285
09/2016,44.9499859838566,251.05186620054275,5017.885505635832
10/2016,59.230225263498674,357.3155680064048,18190.84512919661
11/2016,56.54132902346268,360.76961974559686,31884.632044324026
12/2016,57.62171417787232,387.2542545108237,43772.931301460056
01/2017,60.14435908844353,273.7375249285603,42537.879153686845
02/2017,54.59412302645295,221.24742871343133,43179.52755788104
03/2017,59.78200277722506,356.9185997019487,40026.65558302708
04/2017,57.191425494371714,378.5150060280428,26243.601001710904
05/2017,66.31144185245121,339.1505645755462,16471.193561239223
06/2017,80.0839422194426,218.24787166928212,9869.479315235096
07/2017,82.79978947287385,258.66851018787696,6167.220786238686
08/2017,80.77888028246002,454.73060916966267,4130.28878431405
09/2017,77.94840961749604,222.1133324748809,7058.905494961665
10/2017,102.38587744966512,203.9281450374781,20737.42067679767
11/2017,121.72935473258877,200.95670058086128,34156.6503024127
12/2017,124.82071728953579,246.59879978748623,43359.556897693765
01/2018,124.30226587349618,278.07944897754305,43761.042525528086
02/2018,112.63261606266803,134.806955232126,42207.121518229884
03/2018,126.84381914197658,115.30770812223538,38128.54505890297
04/2018,121.95256386512621,177.54435669643632,24617.596755809445
05/2018,122.31855318778774,308.0240569785601,15396.475946241622
06/2018,114.79259667410565,372.43645507652184,9020.617941373039
07/2018,130.89288061535197,338.9892200507474,5743.202718583732
08/2018,169.76070048490624,120.0207438626154,4373.7485759399315
09/2018,185.30501709855267,96.49193011145819,9150.928586187481
10/2018,190.6418832727258,261.1263612430057,23108.983272518413
11/2018,183.5569907353928,185.20407934370093,36275.45005839501
12/2018,189.28408380182876,293.32512379967875,42777.30502607868
01/2019,189.91612914320555,190.18140808007536,45077.03446506119
02/2019,173.8007893594648,117.15776355399886,41171.098489031385
03/2019,191.80766384310158,186.62033157942187,35952.13451812102
04/2019,182.0408431388562,218.6271564869715,22763.313675278172
05/2019,184.40975073942468,332.90695378168687,14271.754385057096
06/2019,203.35827844883127,289.5405392081149,8407.014989449402
07/2019,276.1169669056398,119.56244943398447,5582.9215239147825
08/2019,293.69141148850224,138.5764918527487,4124.244523106844
01/2016,16.85861294241971,153.03630841984884,39970.45467790812
02/2016,6.117359969913458,317.01181133372194,45499.153511063145
03/2016,5.748215531481727,405.5013079717523,42295.14408743848
04/2016,4.784176082081621,394.3767716887977,28064.223209976073
05/2016,8.255851789364792,272.21350875505846,17626.313861842325
06/2016,6.066795851897102,310.2363370837491,10495.893185320909
07/2016,4.534438242745441,433.3018910076927,6364.32782805275
08/2016,10.360505621972305,188.12666460728207,4468.269694070567
09/2016,44.951367728046755,228.49778781516852,5038.932251185895
10/2016,59.231814996634974,325.2149369651147,18219.646119199257
11/2016,56.54304409209472,328.3586824920811,31915.072339637976
12/2016,57.62368154582726,352.463982112172,43804.469436061074
01/2017,60.14650048130971,249.1454050304142,42560.20940171642
02/2017,54.59615953977165,201.3709309789785,43197.1317196593
03/2017,59.78440888094893,324.8536316270038,40055.56839366304
04/2017,57.19393001348468,344.50985304831005,26275.740479140863
05/2017,66.31422559704703,308.68184696095364,16498.608690903857
06/2017,80.08676198432073,198.64084910631084,9887.543527931763
07/2017,82.80282498651114,235.4301652876839,6188.407924044645
08/2017,80.78209332954428,413.8783742962167,4168.402857431943
09/2017,77.95169992550323,202.15904339951717,7076.150543204004
10/2017,102.38936528073745,185.60758268609058,20754.33812574203
11/2017,121.73283584840239,182.90308781326527,34173.04274555168
12/2017,124.82441537622091,224.4447774162551,43379.56743136398
01/2018,124.30611209059876,253.09725790874137,43784.22942225732
02/2018,112.63618648507472,122.69612458500276,42218.051019831335
03/2018,126.84782705905707,104.94865711502513,38138.25213699172
04/2018,121.95651496069578,161.59406961666,24632.48850122843
05/2018,122.3227655720754,280.35169257507886,15421.712967009547
06/2018,114.79683687628932,338.97738891424603,9051.526485681266
07/2018,130.89746348464803,308.5349973575208,5770.271466124215
08/2018,169.76538355646812,109.23828163313328,4382.832754690668
09/2018,185.309576467169,87.82325702718228,9159.789904032445
10/2018,190.64670774600594,237.66720712838247,23129.74005032337
11/2018,183.56176104699918,168.56565563458506,36291.55954248206
12/2018,189.28913980166854,266.9732868876485,42800.95962714714
01/2019,189.92131189963277,173.0958295094206,45092.7384477383
02/2019,173.80553209582993,106.6325066712587,41181.06857404535
03/2019,191.81299638359116,169.85467414597113,35967.637870161656
04/2019,182.04610267741168,198.98605961243265,22781.465876129194
05/2019,184.41531737033478,302.9991516838106,14299.305567545312
06/2019,203.36384200141663,263.5287030251213,8429.632643514353
07/2019,276.12280606898196,108.82115960693592,5592.178203080707
08/2019,293.6971006090511,126.12701236104711,4136.448882365289
01/2016,16.85880384264681,151.6235257811267,39970.89312169431
02/2016,6.1173564506709495,317.80356458881045,45498.422428111684
03/2016,5.748206705499951,406.5140682824126,42294.20856675361
04/2016,4.784161708340213,395.3617478996279,28063.33628864575
05/2016,8.255832491527247,272.8933759522116,17625.69196451133
06/2016,6.066773038028522,311.0111682444537,10495.192495910387
07/2016,4.534409484179159,434.3840847000917,6363.335604624558
08/2016,10.360472484136107,188.59652059922476,4467.8552354154845
09/2016,44.95133310644582,229.06847275754362,5038.399706225903
10/2016,59.231775123651936,326.0271779471218,18218.91736890234
11/2016,56.54300103639875,329.1787751397521,31914.302110064404
12/2016,57.62363211756549,353.3442789817577,43803.671427903966
01/2017,60.14644664970259,249.7676584555886,42559.64438034457
02/2017,54.5961083278658,201.87386520534707,43196.68628225865
03/2017,59.784348351373524,325.66497023040114,40054.83681397311
04/2017,57.193866982354734,345.370284072673,26274.927255230243
05/2017,66.31415551203979,309.4527957028628,16497.915006975585
06/2017,80.08669097653983,199.13696481320451,9887.08644988114
07/2017,82.80274853100192,236.01816419828697,6187.871826745024
08/2017,80.78201238191347,414.91205675959594,4167.438458565836
09/2017,77.95161701158847,202.66394597707017,7075.714192438776
10/2017,102.38927738025835,186.07114714175725,20753.910064208718
11/2017,121.73274810648532,183.35989765430128,34172.62796821925
12/2017,124.82432215565245,225.00533975732148,43379.06110563171
01/2018,124.30601512189237,253.72938128912952,43783.64272513773
02/2018,112.6360964607288,123.00256444797891,42217.7744710899
03/2018,126.84772599886263,105.21077176790953,38138.006519183495
04/2018,121.95641532689994,161.9976590920291,24632.111695990323
05/2018,122.32265933825539,281.0518853036465,15421.074395683485
06/2018,114.79672992724032,339.8240023257308,9050.744408022136
07/2018,130.8973478764607,309.305579335015,5769.586546688966
08/2018,169.76526541286694,109.51110984322247,4382.602898079446
09/2018,185.30946144226462,88.04260011516125,9159.565686461798
10/2018,190.6465860245227,238.26079316569766,23129.214842405618
11/2018,183.56164068461277,168.98665700353504,36291.15192485118
12/2018,189.289012221878,267.64006636197047,42800.36109572337
01/2019,189.9211811125253,173.52814521992917,45092.34109049337
02/2019,173.80541240847086,106.89882682475715,41180.81630138342
03/2019,191.81286180650372,170.27889490475386,35967.24558946568
04/2019,182.04596993613544,199.48303750026764,22781.00657171784
05/2019,184.41517687006686,303.75590760285803,14298.6084410779
06/2019,203.36370156768558,264.18687947460927,8429.060349919102
07/2019,276.1226586728368,109.09294603337483,5591.943981698387
08/2019,293.6969569980788,126.44202104217892,4136.140075951606
01/2016,16.858743093350796,172.28502303431947,39950.68243125367
02/2016,6.11711912562143,366.72650441835793,45453.248345131884
03/2016,5.747640103375896,469.09317537385414,42236.4021455216
04/2016,4.783252991732903,456.2240576991551,28008.532852603013
05/2016,8.254618826740336,314.90280472896546,17587.264530827157
06/2016,6.0653428005672785,358.8884810430919,10451.896449257258
07/2016,4.53261123491494,501.2535248405498,6302.0254846307635
08/2016,10.358403636983823,217.62922273796838,4442.245570138848
09/2016,44.949173261653236,264.3314602072389,5005.493412671911
10/2016,59.22929010747224,376.21606752153974,18173.887422138436
11/2016,56.54032004348351,379.8528241554164,31866.709132276515
12/2016,57.62055667460622,407.7383853603493,43754.36199368015
01/2017,60.143099121218135,288.21709542713353,42524.7313485389
02/2017,54.5929247277927,232.95049259742106,43169.16242048772
03/2017,59.78058695114971,375.798101253609,40009.63203720636
04/2017,57.18995169460713,398.53686717397545,26224.67762986814
05/2017,66.30980367557197,357.090211361949,16455.051833549584
06/2017,80.08228280642872,229.7922715275904,9858.843304906344
07/2017,82.79800305714406,272.35099281426784,6154.746031854152
08/2017,80.7769893369835,478.78395704387043,4107.84763605257
09/2017,77.946473153848,233.86219904727503,7048.751799679988
10/2017,102.38382471438987,214.71509123158884,20727.459868389917
11/2017,121.72730592339686,211.58646978762474,34146.998611665505
12/2017,124.81854075806173,259.64284520039894,43347.77491492075
01/2018,124.30000212445685,292.78868910355624,43747.390335020544
02/2018,112.63051461515876,141.93767949980167,42200.686347548864
03/2018,126.84146018576358,121.4070037493897,38122.829637780116
04/2018,121.95023833700812,186.93571080501462,24608.82865942191
05/2018,122.31607384352539,324.31724166137485,15381.616665183441
06/2018,114.79010092318373,392.1367862931738,9002.419329452929
07/2018,130.89018313357974,356.9203323864132,5727.264936890089
08/2018,169.7579440051387,126.36933937396697,4368.399911116089
09/2018,185.30233342593547,101.59594975566621,9145.711139420884
10/2018,190.6390435371774,274.93885391327717,23096.76190938279
11/2018,183.55418286185648,195.00060075296085,36265.964970834415
12/2018,189.2811077459814,308.84079637751967,42763.37745638542
01/2019,189.91307845446968,200.24120936794057,45067.78813228373
02/2019,173.79799766635372,123.35491937791461,41165.22821231535
03/2019,191.80452496315257,196.49176681022027,35943.00631446204
04/2019,182.037747213858,230.19161892624373,22752.625858489086
05/2019,184.40647402960334,350.51633966330905,14255.532550957014
06/2019,203.35500352370624,304.85602308542747,8393.697962779794
07/2019,276.1135297317112,125.88680308631359,5577.471292738258
08/2019,293.6880626303374,145.90660884620982,4117.058730218533
01/2016,16.85840235246979,190.08848779749587,39934.72453515636
02/2016,6.116945125216364,402.49313258829005,45420.222434700394
03/2016,5.747225340534708,514.8435669558854,42194.14097353884
04/2016,4.782588132642108,500.71933152667293,27968.467105814194
05/2016,8.253731008728188,345.61509683414937,17559.170967012407
06/2016,6.06429666752748,393.8906712346592,10420.24353536317
07/2016,4.531296038341595,550.1404970823694,6257.202825311597
08/2016,10.356890611455812,238.85447751175602,4423.522832325109
09/2016,44.94759372660977,290.11155773752864,4981.436249097995
10/2016,59.22747282870614,412.9082074036536,18140.966886945178
11/2016,56.53835950698782,416.89965485125975,31831.914813988
12/2016,57.618307746083154,447.5048790391249,43718.31280683043
01/2017,60.140651276157314,316.32674542559727,42499.20709690501
02/2017,54.590596779037824,255.6700221387863,43149.04025012774
03/2017,59.77783653235427,412.4494771224524,39976.58368713263
04/2017,57.18708878870195,437.40594199808476,26187.941087210096
05/2017,66.30662160010026,391.917017330506,16423.71538501537
06/2017,80.07905956362868,252.20378155762452,9838.19528031537
07/2017,82.79453320088463,298.91323081544397,6130.52839503954
08/2017,80.77331655380763,525.4794850708861,4064.281922328125
09/2017,77.94271206385451,256.6706468020749,7029.040108605511
10/2017,102.3798378435404,235.65613241085538,20708.122634728792
11/2017,121.72332673343159,232.22237829029828,34128.26147793467
12/2017,124.81431355772014,284.9656647658806,43324.9021776341
01/2018,124.2956056058862,321.34420404278285,43720.886904071594
02/2018,112.62643335486449,155.78078095227,42188.19354636106
03/2018,126.83687883848347,133.24776002965106,38111.734109264806
04/2018,121.94572194380439,205.1674447524948,24591.806875479422
05/2018,122.31125878310242,355.94771846587525,15352.769871018143
06/2018,114.78525407104569,430.3816648555916,8967.089786247032
07/2018,130.88494459588196,391.7305701547482,5696.32441519407
08/2018,169.75259093275938,138.69406943578022,4358.016378250102
09/2018,185.29712175544296,111.504545165876,9135.58234433617
10/2018,190.63352883770676,301.7534845410252,23073.036189045968
11/2018,183.5487300761757,214.01889884708515,36247.551269160125
12/2018,189.27532840358538,338.96186424323116,42736.33942307873
01/2019,189.9071542248773,219.77062105068705,45049.83793285139
02/2019,173.792576410354,135.38565476563738,41153.832057719555
03/2019,191.79842952515756,215.6554974849382,35925.28544283855
04/2019,182.0317352247269,252.64207708177798,22731.877260371573
05/2019,184.40011101810043,384.7019996501896,14224.040589304457
06/2019,203.3486440359452,334.5884582699373,8367.845196032344
07/2019,276.1068552061415,138.16447165742176,5566.890585886635
08/2019,293.68155961401834,160.13679772883498,4103.108722304159
01/2016,16.858255800881256,165.2771869307339,39960.10354255998
02/2016,6.117253327955749,338.8813251158376,45478.9598098309
03/2016,5.747961658074274,433.4753964009644,42269.30348321004
04/2016,4.783769295858335,421.58341805162047,28039.72499903413
05/2016,8.25530866625418,290.99254748030603,17609.13604518831
06/2016,6.0661559356218895,331.63843507190205,10476.53900316647
07/2016,4.533633798906191,463.1938424695074,6336.921001748792
08/2016,10.359580215569009,201.10485197229892,4456.821671329618
09/2016,44.95040166298238,244.26103492821144,5024.222492473426
10/2016,59.230703554512765,347.6503551162111,18199.51684968291
11/2016,56.54184506359655,351.0109764303607,31893.797344977185
12/2016,57.622306171352655,376.7792146647755,43782.42715170321
01/2017,60.14500347926809,266.3330575855031,42544.60259164103
02/2017,54.59473587415296,215.26279302611923,43184.8280135363
03/2017,59.782726870121216,347.2641246119424,40035.36097170592
04/2017,57.192179230984316,368.27635861672013,26253.277910901274
05/2017,66.31227964963621,329.9767062218756,16479.44801157324
06/2017,80.08479087373551,212.34437254584748,9874.918288107076
07/2017,82.80070307546539,251.6716523881902,6173.600043928825
08/2017,80.7798473387845,442.4303666422126,4141.764590827729
09/2017,77.94939994811646,216.1052745106064,7064.097824743265
10/2017,102.38692724099067,198.41198757731885,20742.514369360782
11/2017,121.73040251373308,195.52091925271563,34161.585920423604
12/2017,124.82183038694588,239.9284218028089,43365.5818904025
01/2018,124.30342357165006,270.5575346938989,43768.02389274367
02/2018,112.6336907566749,131.16049244667582,42210.41229340578
03/2018,126.84502552654754,112.18869051799328,38131.467773292876
04/2018,121.95375315297139,172.74186792020473,24622.08052715948
05/2018,122.3198211356059,299.6921555654494,15404.074587468413
06/2018,114.79387300936652,362.3622295215938,9029.924227610238
07/2018,130.89426011289245,329.81972598825354,5751.3528763583
08/2018,169.76211015245264,116.77424092644661,4376.483740910537
09/2018,185.3063895319717,93.88187018063468,9153.596649732679
10/2018,190.64333551506482,254.06301976382866,23115.2329526615
11/2018,183.5584266818594,180.19439878324698,36280.30047996623
12/2018,189.2856057547442,285.39082140310484,42784.42721488752
01/2019,189.91768926139574,185.0370931902807,45081.76279378478
02/2019,173.80221702671915,113.98870284722298,41174.10039245407
03/2019,191.80926905993337,181.57234208258208,35956.80243875447
04/2019,182.04242638718168,212.71339789309337,22768.77914059644
05/2019,184.41142643878842,323.90198207312625,14280.049799679407
06/2019,203.35995323306201,281.70860798999956,8413.824962790219
07/2019,276.1187246620813,116.32834313993183,5585.708627217512
08/2019,293.6931240801237,134.8280649291587,4127.919146520619
01/2016,16.858568265974327,190.27883522209325,39933.69705123062
02/2016,6.1169253313370895,406.6326095456843,45416.40015672165
03/2016,5.7471777055751305,520.1385220980308,42189.249845787446
04/2016,4.7825115407411,505.8690246944735,27963.830067208688
05/2016,8.253628624381264,349.16960649813416,17555.91953778878
06/2016,6.064175948606199,397.94167540167007,10416.580162146201
07/2016,4.531144191023272,555.7984666888502,6252.015241943676
08/2016,10.35671586825825,241.31099794844573,4421.355942525181
09/2016,44.947411274016176,293.0952362430614,4978.6519756182215
10/2016,59.2272628725368,417.15479913821287,18137.156804646947
11/2016,56.538132958911554,421.18729698742436,31827.887868028243
12/2016,57.61804783261244,452.10728336635304,43714.14062773689
01/2017,60.14036834093513,319.58003639549855,42496.25302891205
02/2017,54.59032768449723,258.2994835622252,43146.71139597515
03/2017,59.77751857853889,416.6913510040227,39972.758812085434
04/2017,57.186757804239896,441.9044828956272,26183.689356487695
05/2017,66.30625368818266,395.9477232757669,16420.088638149056
06/2017,80.07868687531172,254.79759411688968,9835.80556603747
07/2017,82.79413198244644,301.9874309223225,6127.725549071495
08/2017,80.77289184947385,530.8838262730484,4059.23981248098
09/2017,77.94227712739789,259.31039924019535,7026.7587615742395
10/2017,102.37937678803922,238.07975917862234,20705.88462580104
11/2017,121.72286655501476,234.61069030382842,34126.092922012715
12/2017,124.81382468750886,287.89641987059815,43322.254984599844
01/2018,124.29509713950534,324.64909751878645,43717.81951004205
02/2018,112.62596133952626,157.3829224571697,42186.74768284816
03/2018,126.83634898081634,134.6181586466912,38110.44996012998
04/2018,121.94519959177643,207.27750785965623,24589.83684682398
05/2018,122.31070187647313,359.60849490981445,15349.431266127163
06/2018,114.78469347311056,434.8079639407416,8963.00089563869
07/2018,130.88433867779963,395.75935856719843,5692.74349121091
08/2018,169.7519717589217,140.1204811135762,4356.814632454249
09/2018,185.2965189349879,112.65132372676887,9134.410080804362
10/2018,190.63289095783898,304.85689549374996,23070.290275392457
11/2018,183.54809935007754,216.2199955329524,36245.420145884564
12/2018,189.27465989507465,342.4479481360102,42733.21015645303
01/2019,189.9064689477405,222.0308718427971,45047.760453347946
02/2019,173.79194930962973,136.7780407540894,41152.51311540473
03/2019,191.79772443309056,217.8734259172412,35923.234504757325
04/2019,182.03103977880704,255.24039733092872,22729.47590614278
05/2019,184.399374958217,388.65850209477753,14220.395844013274
06/2019,203.34790837201598,338.02956347417245,8364.853107101637
07/2019,276.1060830929489,139.58543663905655,5565.666020014863
08/2019,293.68080733870613,161.7837390815151,4101.49420790144
01/2016,16.858226139747625,167.09341845538947,39958.449870339246
02/2016,6.117235038950007,342.64284246950376,45475.48652924606
03/2016,5.747918049192243,438.2868897029105,42264.858945384316
04/2016,4.7836993844095925,426.2629126873221,28035.511350458768
05/2016,8.255215306939249,294.22250863783074,17606.18149137033
06/2016,6.066045926220137,335.31955774291134,10473.21011836522
07/2016,4.533495492892152,468.3352047914492,6332.207076520351
08/2016,10.359421104209764,203.3370770450192,4454.852631842308
09/2016,44.95023555657076,246.97228530883606,5021.692440218195
10/2016,59.23051244534176,351.5092070117256,18196.05465123823
11/2016,56.541638887889945,354.9071305743482,31890.13808385172
12/2016,57.62206966628793,380.96139128361904,43778.63591811873
01/2017,60.144746054478844,269.2893031609134,42541.91824815177
02/2017,54.59449105759199,217.65216851410042,43182.71179803388
03/2017,59.78243762415081,351.1186894233465,40031.885331180856
04/2017,57.191878154573736,372.3641551732527,26249.41438923898
05/2017,66.3119450070444,333.63938402312317,16476.152408912465
06/2017,80.08445190128737,214.70135412933107,9872.746769381609
07/2017,82.8003381674423,254.46515919344242,6171.053114967277
08/2017,80.77946108927198,447.34125838682166,4137.1828564964735
09/2017,77.94900441116519,218.50400138058822,7062.024778670974
10/2017,102.386507959395,200.61432237458854,20740.480704357673
11/2017,121.72998403956707,197.69116374914046,34159.61536694141
12/2017,124.82138583029338,242.59158101330985,43363.176402308374
01/2018,124.30296120807837,273.5606711504987,43765.2365705792
02/2018,112.63326154722806,132.6163486178145,42209.09844608866
03/2018,126.84454372484495,113.43396334653951,38130.30087484048
04/2018,121.95327818202581,174.65926933990352,24620.290374188226
05/2018,122.31931475467711,303.0186806949522,15401.040817655532
06/2018,114.79336328459925,366.38438038574265,9026.208677762077
07/2018,130.89370919555648,333.4806613391825,5748.098912670749
08/2018,169.7615471896929,118.07041248017816,4375.3917218674715
09/2018,185.3058414398592,94.92394083400681,9152.531421042357
10/2018,190.64275555425024,256.8830702857622,23112.73775774542
11/2018,183.55785323205993,182.19452185826424,36278.363941300515
12/2018,189.2849979618692,288.55860448149616,42781.58366947394
01/2019,189.91706623097303,187.0909692392759,45079.87500088617
02/2019,173.80164689213183,115.25395546548145,41172.90187765213
03/2019,191.80862802380497,183.58776006247797,35954.93876388367
04/2019,182.04179412687654,215.07447558676273,22766.5970447189
05/2019,184.41075726239487,327.49723160786647,14276.737841960206
06/2019,203.35928442689837,284.8355192096404,8411.106069907755
07/2019,276.1180227242665,117.61956531422689,5584.595871711253
08/2019,293.6924401792981,136.32463044754155,4126.452047173027
01/2016,16.858636812756306,156.70741093628783,39966.688466324704
02/2016,6.117314135419916,326.47258848235697,45490.41769237657
03/2016,5.74810602510811,417.60293122692576,42283.96541193491
04/2016,4.784000415137338,406.14639861168234,28053.625255372644
05/2016,8.255617153232494,280.33734279248654,17618.88271833896
06/2016,6.066519332620665,319.49490961519456,10487.520543565744
07/2016,4.534090558961396,446.2331840458265,6352.471603054042
08/2016,10.36010560964209,193.74104358602574,4463.317266091432
09/2016,44.95095011642404,235.31698688658636,5032.568792424288
10/2016,59.23133450503593,334.9205250032695,18210.938173748058
11/2016,56.54252570021903,338.1580912485159,31905.868752154074
12/2016,57.62308687678493,362.9827800511339,43794.933918160015
01/2017,60.14585319604016,256.5808035560476,42553.457877489804
02/2017,54.59554394899913,207.38056668999548,43191.80912205187
03/2017,59.78368156066292,334.5484370092313,40046.82663937488
04/2017,57.193172932184616,354.7912710544294,26266.023145942785
05/2017,66.31338409748759,317.8940278940241,16490.31975869579
06/2017,80.0859095888344,204.56900931619046,9882.081834470286
07/2017,82.80190736487815,242.456251535014,6182.0020178496
08/2017,80.78112203088244,426.2299994592735,4156.879112255016
09/2017,77.95070526185526,208.1921992309593,7070.936523151782
10/2017,102.38831090146,191.14678316414907,20749.223154952226
11/2017,121.73178349423863,188.361576398654,34168.08650964962
12/2017,124.82329742640626,231.14302002234786,43373.51727004544
01/2018,124.3049493537266,260.6505939940159,43777.21889130397
02/2018,112.63510711869371,126.35781998624408,42214.74649787754
03/2018,126.84661543238681,108.08070400260476,38135.317213349175
04/2018,121.95532050870558,166.4166201542955,24627.985999516863
05/2018,122.3214921249855,288.7183994038769,15414.082583464475
06/2018,114.79555501325436,349.09369821342165,9042.181323664703
07/2018,130.89607802185168,317.7427957681654,5762.087262143964
08/2018,169.76396779763445,112.498346405745,4380.086163930311
09/2018,185.30819810453863,90.44422013800717,9157.110695004816
10/2018,190.64524923452927,244.76005478197695,23123.464262968424
11/2018,183.56031890600403,173.59626347270606,36286.688858916525
12/2018,189.28761128840893,274.94073378262783,42793.80768633694
01/2019,189.9197450616681,178.2616340939785,45087.9903670471
02/2019,173.80409828170266,109.81480570981128,41178.05413056832
03/2019,191.81138425859143,174.92375095099086,35962.95044990742
04/2019,182.0445126192241,204.92452215033606,22775.977579552746
05/2019,184.4136344683719,312.0417404701581,14290.975499926064
06/2019,203.36216002494479,271.39335109958967,8422.794222410994
07/2019,276.1210407671589,112.06877595209941,5589.3794570227155
08/2019,293.6953806672533,129.89109784212351,4132.758908698425
01/2016,16.858692897460287,171.681344119814,39951.53548705727
02/2016,6.117131554600952,364.1459100664149,45455.63119423699
03/2016,5.747669894939674,465.7922435232239,42239.451327043746
04/2016,4.783300832286649,453.01368372199664,28011.423632225244
05/2016,8.254682749659649,312.6868852644493,17589.291506693095
06/2016,6.065418150378944,356.36304157798924,10454.180235428814
07/2016,4.532705993581358,497.7262858776974,6305.259479765238
08/2016,10.358512669187032,216.0978015392031,4443.596432490913
09/2016,44.94928709689862,262.4714030119359,5007.229158634534
10/2016,59.229421091819894,373.56869666816726,18176.26266832545
11/2016,56.540461368325936,377.1798620412115,31869.219573597074
12/2016,57.62071880287159,404.869197118828,43756.962974894675
01/2017,60.14327560149042,286.18895892859393,42526.57294622296
02/2017,54.5930925704015,231.3112581318546,43170.61425315512
03/2017,59.78078526238876,373.1536715604125,40012.01650535179
04/2017,57.19015812621307,395.73242850897776,26227.32820442168
05/2017,66.31003313122797,354.5774260260857,16457.31278646114
06/2017,80.08251523666539,228.17526094646323,9860.333078428888
07/2017,82.79825327644244,270.4345034813866,6156.4933561052485
08/2017,80.77725419764121,475.41483274971006,4110.990941433261
09/2017,77.94674439024287,232.2165490527332,7050.1740158982
10/2017,102.38411223675548,213.20417629897983,20728.85506716938
11/2017,121.72759289590063,210.09757045173535,34148.35051269593
12/2017,124.81884562041598,257.8157810210338,43349.42520346278
01/2018,124.30031920327338,290.7283830490162,43749.30258137177
02/2018,112.63080896077017,140.938887294624,42201.58771437697
03/2018,126.84179060013754,120.55268254711136,38123.630190129734
04/2018,121.9505640692081,185.62027482297395,24610.056796424175
05/2018,122.31642112051262,322.0350743459893,15383.697987295804
06/2018,114.79045049829269,389.3773839491783,9004.96838773208
07/2018,130.89056096483282,354.4087424610793,5729.497323324607
08/2018,169.75833010017197,125.48009902859168,4369.1490923399915
09/2018,185.30270932301647,100.88103569583954,9146.44194108503
10/2018,190.63944129375045,273.00415422566226,23098.473741418118
11/2018,183.5545761556149,193.62841346116224,36267.29353595141
12/2018,189.28152459677932,306.6675342729836,42765.328274777
01/2019,189.91350575900893,198.8321447715849,45069.08325529759
02/2019,173.79838869385915,122.48689101237296,41166.05045510669
03/2019,191.80496462053193,195.10908642708847,35944.28489126849
04/2019,182.03818085464772,228.57179820287428,22754.122888481917
05/2019,184.40693299265163,348.0498135859709,14257.804724279762
06/2019,203.35546223683426,302.7108011779522,8395.563263124393
07/2019,276.1140111707792,125.00095826976843,5578.234700242346
08/2019,293.68853169917963,144.8798879352222,4118.065235820974
01/2016,16.858458099801453,175.21815314288654,39949.20968317441
02/2016,6.117114659843522,367.5489927270411,45452.488882286125
03/2016,5.747630068999829,470.14525000652884,42235.430308878196
04/2016,4.783237222167182,457.24726968159047,28007.611501891504
05/2016,8.254597914001748,315.60906367709316,17586.61849207626
06/2016,6.065318263237261,359.6933903589517,10451.168559798683
07/2016,4.532580494191774,502.37772818800477,6300.994744101384
08/2016,10.358368346991954,218.11731806015857,4441.815022621614
09/2016,44.94913645822675,264.92429855684884,5004.940194859889
10/2016,59.22924782088202,377.0598388697983,18173.13038249849
11/2016,56.54027447855907,380.70475196298963,31865.90900317671
12/2016,57.620504461811166,408.65285445630985,43753.53300766055
01/2017,60.14304233414439,288.86350409543365,42524.144393613846
02/2017,54.59287074589939,233.47295021735022,43168.69969166163
03/2017,59.78052320609944,376.64093519384085,40008.87205833923
04/2017,57.18988537882283,399.43069925286954,26223.83283743497
05/2017,66.30973000415769,357.89108754747656,16454.33122151894
06/2017,80.082208204348,230.30764594007508,9858.368483552127
07/2017,82.79792276793142,272.9618172426884,6154.189123804298
08/2017,80.77690438126962,479.8577660058875,4106.845800206386
09/2017,77.94638618344942,234.3867014277735,7048.2985102232315
10/2017,102.38373253592535,215.19665078648362,20727.015189944606
11/2017,121.7272139375779,212.06101252064002,34146.56773310021
12/2017,124.81844305298739,260.2251679996448,43347.2489341401
01/2018,124.2999005257456,293.44535086866176,43746.78086291733
02/2018,112.63042031416596,142.25601504562036,42200.399063467434
03/2018,126.84135433673684,121.67929342568267,38122.57448533918
04/2018,121.9501339976796,187.35496721206476,24608.43722698888
05/2018,122.3159626200383,325.04461515730986,15380.953305169991
06/2018,114.78998898463155,393.01626437355475,9001.606892336971
07/2018,130.890062171822,357.7208275701052,5726.553429581138
08/2018,169.75782040954496,126.65275849682511,4368.161131705725
09/2018,185.3022130980314,101.82380751854083,9145.478217952897
10/2018,190.63891622481196,275.55548235496855,23096.216313429508
11/2018,183.55405698927484,195.4379449655366,36265.54152990298
12/2018,189.28097434789512,309.5334595507688,42762.755690582424
01/2019,189.9129417245618,200.69030713327092,45067.37535003593
02/2019,173.79787255085998,123.63157780806486,41164.96614668605
03/2019,191.80438429614134,196.93245538605746,35942.59880582968
04/2019,182.03760848185053,230.7078889886544,22752.148724349077
05/2019,184.40632720947966,351.30247207507114,14254.80836275136
06/2019,203.3548568006305,305.5397492731951,8393.103453331045
07/2019,276.1133757480193,126.16913998454295,5577.227979120836
08/2019,293.68791260668326,146.23384584296286,4116.737936254923
01/2016,16.85849586340568,153.78463249142897,39970.30315194092
02/2016,6.117363523168168,316.2385518529482,45499.86751737739
